,000001,000002,000063,000069,000100,000157,000166,000333,000338,000402,000408,000413,000415,000423,000425,000538,000553,000568,000596,000625,000627,000629,000630,000651,000656,000661,000671,000703,000709,000725,000728,000768,000776,000783,000786,000858,000876,000895,000898,000938,000961,000963,001979,002001,002007,002008,002010,002024,002027,002032,002044,002050,002065,002081,002120,002142,002146,002153,002179,002202,002230,002236,002241,002252,002271,002294,002304,002310,002311,002352,002410,002411,002415,002422,002456,002460,002466,002468,002475,002493,002508,002555,002558,002594,002601,002602,002624,002625,002673,002714,002736,002739,002773,002925,002938,002939,002945,300003,300015,300017,300024,300033,300059,300070,300072,300122,300124,300136,300142,300144,300251,300296,300408,300413,300433,300498,600000,600004,600009,600010,600011,600015,600016,600018,600019,600023,600025,600027,600028,600029,600030,600031,600036,600038,600048,600050,600061,600066,600068,600085,600089,600100,600104,600109,600111,600115,600118,600153,600170,600176,600177,600188,600196,600208,600219,600221,600233,600271,600276,600297,600299,600309,600332,600339,600340,600346,600352,600362,600369,600372,600383,600390,600398,600406,600415,600436,600438,600482,600487,600489,600498,600516,600519,600522,600535,600547,600566,600570,600583,600585,600588,600606,600637,600660,600663,600674,600688,600690,600703,600704,600705,600733,600741,600760,600795,600809,600816,600837,600867,600886,600887,600893,600900,600919,600926,600958,600977,600998,600999,601006,601009,601012,601018,601021,601066,601088,601108,601111,601117,601138,601155,601162,601166,601169,601186,601198,601211,601212,601216,601225,601228,601229,601238,601288,601298,601318,601319,601328,601336,601360,601377,601390,601398,601555,601577,601600,601601,601607,601618,601628,601633,601668,601669,601688,601727,601766,601788,601800,601808,601818,601828,601838,601857,601877,601878,601881,601888,601898,601899,601901,601919,601933,601939,601985,601988,601989,601992,601997,601998,603019,603156,603160,603259,603260,603288,603799,603833,603858,603986,603993,Total
2015-03-09,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.023,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.002,0.0,-0.0,0.012,-0.0,0.012,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.015,0.0,0.0,-0.0,-0.0,0.0,0.118,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.053,-0.0,-0.0,0.0,-0.002,-0.022,-0.0,0.008,0.0,0.0,0.0,-0.0,0.024,0.001,-0.0,0.0,0.025,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.03,0.0,0.054,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.008,-0.0,-0.0,0.0,0.0,-0.0,0.016,-0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.031,0.024,0.032,0.017,0.023,-0.0,0.0,0.0,0.0,0.008,0.0,0.02,-0.0,0.0,0.0,-0.004,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.069,0.0,-0.0,0.0,-0.0,0.044,-0.0,0.0,-0.0,-0.009,-0.0,0.0,0.0,0.054,-0.0,-0.0,0.0,0.026,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.001,0.045,-0.005,0.0,0.016,-0.012,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.025,0.013,-0.0,-0.026,-0.0,0.0,0.0,0.028,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.103,-0.0,0.021,0.017,-0.0,0.016,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.0,0.0,0.07,0.0,-0.0,0.0,0.0,0.006,0.0,0.0,0.022,0.0,0.0,0.0,0.086,0.0,-0.021,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.007,0.009,0.0,0.037,0.0,0.039,0.0,0.0,0.0,-0.011,0.0,0.025,0.0,-0.0,0.0,0.0,0.0,0.033,-0.009,0.016,0.0,0.0,0.0,0.0,0.022,-0.0,0.0,0.0,0.0,0.0,0.013,-0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.024,0.0,0.0,0.037,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,1.324
2015-03-10,0.0,0.0,0.0,0.0,-0.034,0.0,-0.0,0.04,0.023,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.015,-0.0,0.059,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.032,-0.009,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.014,0.0,-0.0,0.182,0.0,0.0,0.0,-0.025,-0.0,0.0,0.113,0.0,-0.002,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.012,0.002,0.0,0.0,0.0,0.0,-0.003,0.014,0.0,-0.006,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.03,0.0,-0.0,0.0,-0.033,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.025,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.015,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.01,-0.018,0.0,-0.013,0.0,-0.011,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.001,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.009,0.0,0.0,-0.0,-0.0,0.0,0.121,0.0,-0.019,-0.0,0.0,0.01,-0.041,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.026,-0.0,-0.0,-0.016,0.014,-0.0,0.0,-0.0,0.138,-0.026,0.0,-0.0,0.0,0.0,-0.025,0.0,0.0,0.006,0.025,-0.02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.0,0.0,0.0,0.026,0.011,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,-0.0,0.0,0.0,-0.013,0.0,0.0,0.0,-0.0,0.037,0.0,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.03,0.044,0.0,0.0,0.0,0.035,0.037,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.024,0.0,0.0,0.056,-0.001,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.551
2015-03-11,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.042,0.0,0.031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.035,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.027,0.0,0.0,0.0,0.0,0.071,0.111,0.017,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.028,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.0,-0.033,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.035,0.0,-0.0,0.059,0.0,0.0,0.021,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,0.114,-0.0,0.0,0.069,0.0,-0.014,-0.002,0.0,-0.0,0.0,0.0,-0.0,-0.001,0.015,0.056,0.057,0.0,0.045,-0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.044,-0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.05,-0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.065,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.043,0.0,0.0,0.0,0.038,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.031,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,5.485
2015-03-12,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.096,0.102,0.009,0.0,0.06,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.099,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.065,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.04,0.111,0.0,0.0,0.0,0.0,0.035,-0.0,0.0,-0.0,0.048,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.11,0.128,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.029,0.332,0.05,0.0,0.0,-0.042,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.074,0.017,0.0,0.038,0.246,0.084,0.0,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.0,0.083,-0.0,0.0,0.0,-0.0,0.0,0.0,0.027,0.041,0.043,0.0,0.0,0.031,0.0,0.011,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.038,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.009,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0.068,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.0,0.0,0.217,0.058,0.055,0.0,0.0,0.058,0.0,0.0,0.007,0.049,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,9.856
2015-03-13,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.0,0.0,0.05,0.106,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.045,0.0,0.0,0.026,0.0,0.0,0.0,0.106,0.076,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.043,0.0,-0.0,0.0,0.0,0.039,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.047,0.0,-0.0,0.0,0.004,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.129,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.081,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.062,0.0,0.0,-0.007,0.0,0.0,0.167,0.0,0.0,0.044,0.0,0.0,0.0,0.028,0.0,0.255,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.003,0.0,0.155,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.043,0.06,0.0,0.115,0.066,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.022,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.195,0.0,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.06,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.135
2015-03-16,-0.014,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.035,0.0,0.012,0.0,0.0,0.0,0.0,0.009,0.0,0.0,-0.008,0.0,0.0,0.156,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.051,0.0,0.0,0.061,0.0,0.0,0.0,0.082,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.0,0.0,0.051,0.0,0.015,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.015,0.0,0.0,0.0,0.0,0.054,-0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.048,0.0,0.052,0.0,-0.002,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.028,0.073,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.038,0.0,0.014,0.013,0.0,0.0,0.0,0.0,0.076,0.0,0.0,0.032,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.097,0.0,0.002,0.0,0.022,0.018,0.0,0.102,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,-0.0,0.0,0.001,-0.02,0.0,0.0,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.005,0.154,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.022,0.0,0.0,0.0,0.0,0.034,0.151,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.095,0.03,0.0,0.098,0.0,0.0,0.022,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,16.684
2015-03-17,-0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.001,-0.0,0.05,0.047,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.007,0.051,0.113,0.0,-0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.002,-0.0,-0.01,0.0,0.0,0.009,0.0,0.0,-0.0,0.026,0.0,0.009,0.0,0.0,-0.0,0.0,-0.005,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.032,0.0,0.124,0.0,-0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.038,0.03,0.012,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.011,0.0,0.093,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.04,0.0,0.0,0.031,-0.0,0.099,0.0,-0.0,0.0,0.026,0.0,-0.0,0.0,-0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.04,-0.03,0.158,0.031,0.0,0.044,0.0,0.107,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.046,0.0,0.0,0.0,0.0,0.08,0.0,-0.0,0.0,-0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.029,0.0,0.0,-0.0,0.015,0.04,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.051,0.035,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.004,0.0,0.0,-0.0,0.0,0.033,0.0,-0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.025,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.018,0.057,0.0,0.0,0.0,0.0,0.0,0.04,0.039,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.001,18.755
2015-03-18,-0.0,0.017,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.026,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.0,0.059,0.0,0.0,0.0,0.037,-0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.0,0.093,0.0,0.041,0.0,0.0,0.042,0.0,-0.0,0.0,0.0,0.03,0.06,-0.0,0.0,0.0,-0.0,0.0,0.0,0.035,0.0,0.188,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.031,0.0,0.0,0.002,-0.022,0.111,0.026,0.0,0.0,0.035,0.0,0.034,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.024,0.054,0.0,-0.0,0.198,0.0,0.0,-0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.03,0.053,0.008,0.0,0.03,-0.009,0.05,0.12,-0.0,0.0,0.0,0.0,0.036,0.181,0.0,-0.0,0.0,-0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.046,0.0,0.0,0.017,0.0,-0.062,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,-0.0,-0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.048,0.0,0.0,0.058,0.108,0.0,-0.0,0.054,0.0,0.099,0.01,-0.019,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.001,0.026,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,-0.0,21.508
2015-03-19,0.0,0.0,0.0,0.0,0.012,-0.0,0.0,0.0,0.002,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.022,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.009,0.123,-0.048,0.0,0.107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.0,-0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.235,0.005,0.0,0.068,0.092,0.0,0.0,0.054,0.0,0.0,0.046,0.044,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.0,0.036,0.086,0.042,0.0,0.0,0.0,0.003,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,-0.0,0.061,0.093,-0.0,-0.0,0.0,0.0,-0.0,0.036,-0.0,-0.027,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.002,-0.0,-0.01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.034,0.054,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.01,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.035,-0.0,0.0,0.112,-0.006,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.017,0.0,0.273,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.009,0.0,0.143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.0,0.045,0.0,0.0,0.002,-0.0,0.004,0.0,0.067,-0.0,0.0,0.0,0.023,-0.003,0.037,0.0,-0.002,-0.004,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.011,-0.022,0.0,0.0,0.04,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.011,24.626
